S3n54d3w6-120p5-4-8c3_1679305931

DAYS
3

WINDOWS
1	480	600
2	600	720
3	720	840
4	840	960
5	960	1080
6	1080	1200

FEES
1	5
2	6
3	7
4	8

CLUSTERS
CLUST NO.	LONCOORD.	LATCOORD.

51	-4.87416	43.3423
52	-4.7807	43.3423
57	-4.82743	43.31532

CUSTOMERS
CUST NO.	LONCOORD.	LATCOORD.	CLUST NO.	BASKET.	SERVICE TIME.	SEGMENT.	PREF LIST.
40	-4.76483	43.34227	52	50	12	businessII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 1], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 1], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 1], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 1], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 1], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 1], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [6, 2, 3], 0, [6, 2, 2], [6, 2, 1], [6, 1, 3], [6, 1, 2], [6, 1, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1], [6, 3, 3], [6, 3, 2], [6, 3, 1], [1, 1, 3], [1, 1, 2], [1, 1, 1], [1, 3, 3], [1, 3, 2], [1, 3, 1]]
41	-4.75995	43.34221	52	62	12	familyII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 4], [3, 2, 4], [3, 3, 4], [4, 1, 4], [4, 2, 4], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [6, 2, 3], 0, [1, 2, 3], [6, 2, 2], [5, 2, 3], [6, 3, 3], [1, 2, 2], [1, 3, 3], [6, 2, 1], [5, 2, 2], [6, 3, 2], [5, 3, 3], [1, 2, 1], [1, 3, 2], [5, 2, 1], [6, 3, 1], [5, 3, 2], [1, 3, 1], [5, 3, 1], [4, 2, 3], [2, 2, 3], [3, 2, 3], [4, 2, 2], [2, 2, 2], [4, 3, 3], [2, 3, 3], [3, 2, 2], [3, 3, 3], [4, 2, 1], [2, 2, 1], [4, 3, 2], [2, 3, 2], [3, 2, 1], [3, 3, 2], [4, 3, 1], [2, 3, 1], [6, 1, 3], [3, 3, 1], [1, 1, 3], [6, 1, 2], [5, 1, 3], [1, 1, 2], [6, 1, 1], [5, 1, 2], [1, 1, 1], [5, 1, 1], [4, 1, 3], [2, 1, 3], [3, 1, 3], [4, 1, 2], [2, 1, 2], [3, 1, 2], [4, 1, 1], [2, 1, 1], [3, 1, 1]]
42	-4.76907	43.34024	52	53	12	businessII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 1], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 1], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 1], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 1], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 1], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 1], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [6, 2, 3], 0, [6, 2, 2], [6, 2, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1], [6, 3, 3], [6, 3, 2], [6, 3, 1], [1, 3, 3], [1, 3, 2], [1, 3, 1], [6, 1, 3], [6, 1, 2], [6, 1, 1], [1, 1, 3], [1, 1, 2], [1, 1, 1]]
43	-4.76794	43.34229	52	25	12	pensionerI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [1, 3, 2], [1, 3, 3], [1, 3, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [6, 3, 2], [6, 3, 3], [6, 3, 4], [6, 1, 1], 0, [3, 1, 1], [6, 3, 1], [5, 1, 1], [3, 3, 1], [1, 1, 1], [5, 3, 1], [1, 3, 1], [4, 1, 1], [4, 3, 1], [6, 2, 1], [2, 1, 1], [3, 2, 1], [2, 3, 1], [5, 2, 1], [1, 2, 1], [4, 2, 1], [2, 2, 1]]
44	-4.76493	43.36032	52	27	12	pensionerI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [1, 3, 2], [1, 3, 3], [1, 3, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [6, 3, 2], [6, 3, 3], [6, 3, 4], [3, 3, 1], 0, [4, 3, 1], [2, 3, 1], [6, 3, 1], [1, 3, 1], [3, 1, 1], [4, 1, 1], [2, 1, 1], [6, 1, 1], [1, 1, 1], [3, 2, 1], [4, 2, 1], [2, 2, 1], [6, 2, 1], [1, 2, 1], [5, 3, 1], [5, 1, 1], [5, 2, 1]]
45	-4.76101	43.33256	52	46	12	familyI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [1, 3, 2], [1, 3, 3], [1, 3, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [6, 3, 2], [6, 3, 3], [6, 3, 4], [5, 3, 1], 0, [1, 3, 1], [6, 3, 1], [3, 3, 1], [5, 1, 1], [5, 2, 1], [1, 1, 1], [1, 2, 1], [6, 1, 1], [6, 2, 1], [3, 1, 1], [3, 2, 1], [2, 3, 1], [4, 3, 1], [2, 1, 1], [2, 2, 1], [4, 1, 1], [4, 2, 1]]
46	-4.78195	43.3474	52	39	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [1, 3, 3], [1, 3, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [2, 3, 3], [2, 3, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [3, 3, 3], [3, 3, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [4, 3, 3], [4, 3, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [5, 3, 3], [5, 3, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [6, 3, 3], [6, 3, 4], [2, 1, 2], 0, [2, 1, 1], [6, 1, 2], [6, 1, 1], [2, 3, 2], [2, 3, 1], [6, 3, 2], [6, 3, 1], [5, 1, 2], [5, 1, 1], [5, 3, 2], [5, 3, 1], [4, 1, 2], [4, 1, 1], [4, 3, 2], [4, 3, 1], [2, 2, 2], [2, 2, 1], [1, 1, 2], [1, 1, 1], [6, 2, 2], [6, 2, 1], [1, 3, 2], [1, 3, 1], [3, 1, 2], [3, 1, 1], [5, 2, 2], [5, 2, 1], [3, 3, 2], [3, 3, 1], [4, 2, 2], [4, 2, 1], [1, 2, 2], [1, 2, 1], [3, 2, 2], [3, 2, 1]]
47	-4.78061	43.35145	52	63	12	familyII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 4], [3, 2, 4], [3, 3, 4], [4, 1, 4], [4, 2, 4], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [5, 1, 3], 0, [1, 1, 3], [6, 1, 3], [5, 1, 2], [1, 1, 2], [6, 1, 2], [5, 3, 3], [1, 3, 3], [6, 3, 3], [5, 1, 1], [1, 1, 1], [6, 1, 1], [5, 3, 2], [1, 3, 2], [6, 3, 2], [5, 3, 1], [1, 3, 1], [6, 3, 1], [2, 1, 3], [4, 1, 3], [2, 1, 2], [2, 3, 3], [4, 1, 2], [2, 1, 1], [4, 3, 3], [5, 2, 3], [1, 2, 3], [2, 3, 2], [6, 2, 3], [3, 1, 3], [4, 1, 1], [4, 3, 2], [5, 2, 2], [1, 2, 2], [2, 3, 1], [6, 2, 2], [3, 1, 2], [3, 3, 3], [4, 3, 1], [5, 2, 1], [1, 2, 1], [6, 2, 1], [3, 1, 1], [3, 3, 2], [3, 3, 1], [2, 2, 3], [4, 2, 3], [2, 2, 2], [4, 2, 2], [2, 2, 1], [3, 2, 3], [4, 2, 1], [3, 2, 2], [3, 2, 1]]
48	-4.8012	43.34635	52	47	12	familyI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [1, 3, 2], [1, 3, 3], [1, 3, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [6, 3, 2], [6, 3, 3], [6, 3, 4], [5, 1, 1], 0, [3, 1, 1], [5, 3, 1], [6, 1, 1], [3, 3, 1], [6, 3, 1], [1, 1, 1], [5, 2, 1], [1, 3, 1], [3, 2, 1], [6, 2, 1], [1, 2, 1], [2, 1, 1], [2, 3, 1], [4, 1, 1], [2, 2, 1], [4, 3, 1], [4, 2, 1]]
49	-4.80587	43.34317	52	27	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [1, 3, 3], [1, 3, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [2, 3, 3], [2, 3, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [3, 3, 3], [3, 3, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [4, 3, 3], [4, 3, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [5, 3, 3], [5, 3, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [6, 3, 3], [6, 3, 4], [5, 1, 2], 0, [5, 1, 1], [6, 1, 2], [6, 1, 1], [5, 3, 2], [5, 3, 1], [6, 3, 2], [6, 3, 1], [2, 1, 2], [2, 1, 1], [2, 3, 2], [2, 3, 1], [5, 2, 2], [5, 2, 1], [6, 2, 2], [6, 2, 1], [4, 1, 2], [2, 2, 2], [4, 1, 1], [2, 2, 1], [4, 3, 2], [4, 3, 1], [1, 1, 2], [1, 1, 1], [3, 1, 2], [3, 1, 1], [1, 3, 2], [1, 3, 1], [3, 3, 2], [3, 3, 1], [4, 2, 2], [4, 2, 1], [1, 2, 2], [1, 2, 1], [3, 2, 2], [3, 2, 1]]
50	-4.80616	43.343	52	25	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [1, 3, 3], [1, 3, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [2, 3, 3], [2, 3, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [3, 3, 3], [3, 3, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [4, 3, 3], [4, 3, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [5, 3, 3], [5, 3, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [6, 3, 3], [6, 3, 4], [6, 1, 2], 0, [6, 1, 1], [5, 1, 2], [5, 1, 1], [2, 1, 2], [2, 1, 1], [6, 3, 2], [6, 3, 1], [5, 3, 2], [5, 3, 1], [6, 2, 2], [6, 2, 1], [5, 2, 2], [5, 2, 1], [2, 3, 2], [2, 3, 1], [3, 1, 2], [3, 1, 1], [2, 2, 2], [2, 2, 1], [4, 1, 2], [4, 1, 1], [1, 1, 2], [1, 1, 1], [3, 3, 2], [3, 3, 1], [3, 2, 2], [3, 2, 1], [4, 3, 2], [4, 3, 1], [1, 3, 2], [1, 3, 1], [4, 2, 2], [4, 2, 1], [1, 2, 2], [1, 2, 1]]
51	-4.80287	43.33045	52	28	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [1, 3, 3], [1, 3, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [2, 3, 3], [2, 3, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [3, 3, 3], [3, 3, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [4, 3, 3], [4, 3, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [5, 3, 3], [5, 3, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [6, 3, 3], [6, 3, 4], [6, 3, 2], 0, [2, 3, 2], [6, 3, 1], [2, 3, 1], [5, 3, 2], [5, 3, 1], [6, 1, 2], [2, 1, 2], [6, 1, 1], [2, 1, 1], [5, 1, 2], [5, 1, 1], [6, 2, 2], [2, 2, 2], [6, 2, 1], [2, 2, 1], [5, 2, 2], [5, 2, 1], [4, 3, 2], [4, 3, 1], [3, 3, 2], [3, 3, 1], [1, 3, 2], [1, 3, 1], [4, 1, 2], [4, 1, 1], [3, 1, 2], [3, 1, 1], [1, 1, 2], [1, 1, 1], [4, 2, 2], [4, 2, 1], [3, 2, 2], [3, 2, 1], [1, 2, 2], [1, 2, 1]]
52	-4.77365	43.34122	52	21	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [1, 3, 3], [1, 3, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [2, 3, 3], [2, 3, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [3, 3, 3], [3, 3, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [4, 3, 3], [4, 3, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [5, 3, 3], [5, 3, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [6, 3, 3], [6, 3, 4], [2, 2, 2], 0, [2, 2, 1], [5, 2, 2], [5, 2, 1], [2, 1, 2], [2, 1, 1], [6, 2, 2], [6, 2, 1], [5, 1, 2], [5, 1, 1], [6, 1, 2], [6, 1, 1], [4, 2, 2], [4, 2, 1], [3, 2, 2], [1, 2, 2], [3, 2, 1], [1, 2, 1], [2, 3, 2], [2, 3, 1], [4, 1, 2], [4, 1, 1], [3, 1, 2], [1, 1, 2], [3, 1, 1], [1, 1, 1], [5, 3, 2], [5, 3, 1], [6, 3, 2], [6, 3, 1], [4, 3, 2], [4, 3, 1], [3, 3, 2], [1, 3, 2], [3, 3, 1], [1, 3, 1]]
53	-4.77002	43.36077	52	78	12	familyI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [1, 3, 2], [1, 3, 3], [1, 3, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [6, 3, 2], [6, 3, 3], [6, 3, 4], [5, 3, 1], 0, [5, 2, 1], [1, 3, 1], [1, 2, 1], [3, 3, 1], [3, 2, 1], [5, 1, 1], [6, 3, 1], [6, 2, 1], [1, 1, 1], [3, 1, 1], [6, 1, 1], [4, 3, 1], [4, 2, 1], [2, 3, 1], [2, 2, 1], [4, 1, 1], [2, 1, 1]]
54	-4.76989	43.36357	52	80	12	familyII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 4], [3, 2, 4], [3, 3, 4], [4, 1, 4], [4, 2, 4], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [1, 3, 3], 0, [1, 3, 2], [5, 3, 3], [6, 3, 3], [1, 2, 3], [1, 3, 1], [5, 3, 2], [6, 3, 2], [1, 2, 2], [5, 2, 3], [5, 3, 1], [6, 2, 3], [6, 3, 1], [1, 2, 1], [5, 2, 2], [6, 2, 2], [5, 2, 1], [6, 2, 1], [4, 3, 3], [3, 3, 3], [1, 1, 3], [4, 3, 2], [2, 3, 3], [3, 3, 2], [1, 1, 2], [5, 1, 3], [4, 2, 3], [4, 3, 1], [2, 3, 2], [3, 2, 3], [3, 3, 1], [6, 1, 3], [1, 1, 1], [5, 1, 2], [4, 2, 2], [2, 2, 3], [2, 3, 1], [3, 2, 2], [6, 1, 2], [5, 1, 1], [4, 2, 1], [2, 2, 2], [3, 2, 1], [6, 1, 1], [2, 2, 1], [4, 1, 3], [3, 1, 3], [4, 1, 2], [2, 1, 3], [3, 1, 2], [4, 1, 1], [2, 1, 2], [3, 1, 1], [2, 1, 1]]
