S3n54d3w6-120p5-4-8c3_1679305955

DAYS
3

WINDOWS
1	480	600
2	600	720
3	720	840
4	840	960
5	960	1080
6	1080	1200

FEES
1	5
2	6
3	7
4	8

CLUSTERS
CLUST NO.	LONCOORD.	LATCOORD.

51	-4.87416	43.3423
52	-4.7807	43.3423
57	-4.82743	43.31532

CUSTOMERS
CUST NO.	LONCOORD.	LATCOORD.	CLUST NO.	BASKET.	SERVICE TIME.	SEGMENT.	PREF LIST.
40	-4.77528	43.33588	52	51	12	businessI	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [5, 3, 3], 0, [5, 3, 2], [2, 3, 3], [5, 3, 1], [2, 3, 2], [2, 3, 1], [6, 3, 3], [6, 3, 2], [6, 3, 1], [1, 3, 3], [1, 3, 2], [1, 3, 1], [5, 2, 3], [5, 2, 2], [2, 2, 3], [5, 2, 1], [2, 2, 2], [2, 2, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1], [5, 1, 3], [5, 1, 2], [2, 1, 3], [5, 1, 1], [2, 1, 2], [2, 1, 1], [6, 1, 3], [6, 1, 2], [6, 1, 1], [1, 1, 3], [1, 1, 2], [1, 1, 1]]
41	-4.77837	43.33803	52	57	12	familyII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 4], [3, 2, 4], [3, 3, 4], [4, 1, 4], [4, 2, 4], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [5, 1, 3], 0, [5, 3, 3], [6, 1, 3], [5, 1, 2], [6, 3, 3], [5, 3, 2], [6, 1, 2], [5, 1, 1], [6, 3, 2], [5, 3, 1], [1, 1, 3], [6, 1, 1], [1, 3, 3], [6, 3, 1], [1, 1, 2], [1, 3, 2], [1, 1, 1], [1, 3, 1], [3, 1, 3], [3, 3, 3], [4, 1, 3], [4, 3, 3], [3, 1, 2], [2, 1, 3], [3, 3, 2], [2, 3, 3], [4, 1, 2], [4, 3, 2], [3, 1, 1], [2, 1, 2], [3, 3, 1], [2, 3, 2], [4, 1, 1], [4, 3, 1], [2, 1, 1], [2, 3, 1], [5, 2, 3], [6, 2, 3], [5, 2, 2], [6, 2, 2], [5, 2, 1], [1, 2, 3], [6, 2, 1], [1, 2, 2], [1, 2, 1], [3, 2, 3], [4, 2, 3], [3, 2, 2], [2, 2, 3], [4, 2, 2], [3, 2, 1], [2, 2, 2], [4, 2, 1], [2, 2, 1]]
42	-4.77828	43.33296	52	59	12	familyI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [1, 3, 2], [1, 3, 3], [1, 3, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [6, 3, 2], [6, 3, 3], [6, 3, 4], [6, 1, 1], 0, [6, 2, 1], [3, 1, 1], [5, 1, 1], [1, 1, 1], [3, 2, 1], [5, 2, 1], [1, 2, 1], [6, 3, 1], [3, 3, 1], [5, 3, 1], [1, 3, 1], [4, 1, 1], [2, 1, 1], [4, 2, 1], [2, 2, 1], [4, 3, 1], [2, 3, 1]]
43	-4.77481	43.33335	52	36	12	businessI	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [6, 3, 3], 0, [6, 3, 2], [6, 3, 1], [1, 3, 3], [1, 3, 2], [1, 3, 1], [5, 3, 3], [5, 3, 2], [5, 3, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1], [5, 2, 3], [5, 2, 2], [5, 2, 1], [2, 3, 3], [2, 3, 2], [2, 3, 1], [2, 2, 3], [2, 2, 2], [2, 2, 1], [6, 1, 3], [6, 1, 2], [6, 1, 1], [1, 1, 3], [1, 1, 2], [1, 1, 1], [5, 1, 3], [5, 1, 2], [5, 1, 1], [2, 1, 3], [2, 1, 2], [2, 1, 1]]
44	-4.78109	43.33341	52	45	12	businessI	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [1, 1, 3], 0, [1, 2, 3], [1, 1, 2], [1, 2, 2], [1, 1, 1], [1, 2, 1], [5, 1, 3], [5, 2, 3], [5, 1, 2], [5, 2, 2], [5, 1, 1], [5, 2, 1], [6, 1, 3], [6, 2, 3], [6, 1, 2], [6, 2, 2], [6, 1, 1], [6, 2, 1], [2, 1, 3], [2, 2, 3], [2, 1, 2], [2, 2, 2], [2, 1, 1], [2, 2, 1], [1, 3, 3], [1, 3, 2], [1, 3, 1], [5, 3, 3], [5, 3, 2], [5, 3, 1], [6, 3, 3], [6, 3, 2], [6, 3, 1], [2, 3, 3], [2, 3, 2], [2, 3, 1]]
45	-4.76457	43.32697	52	67	12	familyII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 4], [3, 2, 4], [3, 3, 4], [4, 1, 4], [4, 2, 4], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [1, 3, 3], 0, [6, 3, 3], [1, 1, 3], [1, 3, 2], [6, 1, 3], [6, 3, 2], [1, 1, 2], [1, 3, 1], [5, 3, 3], [6, 1, 2], [6, 3, 1], [1, 1, 1], [5, 1, 3], [5, 3, 2], [6, 1, 1], [5, 1, 2], [5, 3, 1], [5, 1, 1], [2, 3, 3], [4, 3, 3], [2, 1, 3], [2, 3, 2], [3, 3, 3], [4, 1, 3], [4, 3, 2], [2, 1, 2], [2, 3, 1], [3, 1, 3], [3, 3, 2], [4, 1, 2], [4, 3, 1], [1, 2, 3], [2, 1, 1], [3, 1, 2], [3, 3, 1], [4, 1, 1], [6, 2, 3], [1, 2, 2], [3, 1, 1], [6, 2, 2], [1, 2, 1], [5, 2, 3], [6, 2, 1], [5, 2, 2], [5, 2, 1], [2, 2, 3], [4, 2, 3], [2, 2, 2], [3, 2, 3], [4, 2, 2], [2, 2, 1], [3, 2, 2], [4, 2, 1], [3, 2, 1]]
46	-4.76255	43.32477	52	55	12	businessI	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [2, 3, 3], 0, [2, 3, 2], [5, 3, 3], [2, 3, 1], [1, 3, 3], [5, 3, 2], [1, 3, 2], [5, 3, 1], [1, 3, 1], [6, 3, 3], [6, 3, 2], [6, 3, 1], [2, 2, 3], [2, 2, 2], [5, 2, 3], [2, 2, 1], [1, 2, 3], [5, 2, 2], [1, 2, 2], [5, 2, 1], [1, 2, 1], [2, 1, 3], [2, 1, 2], [5, 1, 3], [2, 1, 1], [1, 1, 3], [5, 1, 2], [1, 1, 2], [5, 1, 1], [1, 1, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1], [6, 1, 3], [6, 1, 2], [6, 1, 1]]
47	-4.75208	43.34223	52	45	12	businessII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 1], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 1], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 1], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 1], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 1], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 1], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [1, 2, 3], 0, [1, 2, 2], [1, 2, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1], [1, 1, 3], [1, 1, 2], [1, 1, 1], [6, 1, 3], [6, 1, 2], [6, 1, 1], [1, 3, 3], [1, 3, 2], [1, 3, 1], [6, 3, 3], [6, 3, 2], [6, 3, 1]]
48	-4.76101	43.33256	52	59	12	familyII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 4], [3, 2, 4], [3, 3, 4], [4, 1, 4], [4, 2, 4], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [1, 3, 3], 0, [6, 3, 3], [1, 3, 2], [5, 3, 3], [6, 3, 2], [1, 3, 1], [5, 3, 2], [6, 3, 1], [5, 3, 1], [1, 2, 3], [6, 2, 3], [4, 3, 3], [2, 3, 3], [1, 2, 2], [5, 2, 3], [3, 3, 3], [6, 2, 2], [4, 3, 2], [2, 3, 2], [1, 2, 1], [5, 2, 2], [3, 3, 2], [6, 2, 1], [4, 3, 1], [1, 1, 3], [2, 3, 1], [5, 2, 1], [6, 1, 3], [3, 3, 1], [1, 1, 2], [5, 1, 3], [6, 1, 2], [1, 1, 1], [5, 1, 2], [6, 1, 1], [5, 1, 1], [4, 2, 3], [2, 2, 3], [3, 2, 3], [4, 2, 2], [2, 2, 2], [3, 2, 2], [4, 2, 1], [2, 2, 1], [4, 1, 3], [2, 1, 3], [3, 2, 1], [3, 1, 3], [4, 1, 2], [2, 1, 2], [3, 1, 2], [4, 1, 1], [2, 1, 1], [3, 1, 1]]
49	-4.78061	43.35145	52	29	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [1, 3, 3], [1, 3, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [2, 3, 3], [2, 3, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [3, 3, 3], [3, 3, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [4, 3, 3], [4, 3, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [5, 3, 3], [5, 3, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [6, 3, 3], [6, 3, 4], [6, 1, 2], 0, [6, 1, 1], [2, 1, 2], [2, 1, 1], [6, 2, 2], [6, 2, 1], [6, 3, 2], [6, 3, 1], [2, 2, 2], [2, 2, 1], [2, 3, 2], [2, 3, 1], [5, 1, 2], [5, 1, 1], [5, 2, 2], [5, 2, 1], [5, 3, 2], [5, 3, 1], [3, 1, 2], [3, 1, 1], [1, 1, 2], [1, 1, 1], [4, 1, 2], [4, 1, 1], [3, 2, 2], [3, 2, 1], [3, 3, 2], [3, 3, 1], [1, 2, 2], [1, 2, 1], [4, 2, 2], [4, 2, 1], [1, 3, 2], [1, 3, 1], [4, 3, 2], [4, 3, 1]]
50	-4.78073	43.34393	52	75	12	familyII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 4], [3, 2, 4], [3, 3, 4], [4, 1, 4], [4, 2, 4], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [5, 1, 3], 0, [6, 1, 3], [5, 1, 2], [1, 1, 3], [6, 1, 2], [5, 1, 1], [1, 1, 2], [5, 3, 3], [6, 1, 1], [1, 1, 1], [6, 3, 3], [5, 3, 2], [1, 3, 3], [6, 3, 2], [5, 3, 1], [1, 3, 2], [6, 3, 1], [1, 3, 1], [4, 1, 3], [3, 1, 3], [2, 1, 3], [4, 1, 2], [5, 2, 3], [3, 1, 2], [2, 1, 2], [4, 1, 1], [6, 2, 3], [4, 3, 3], [5, 2, 2], [1, 2, 3], [3, 1, 1], [3, 3, 3], [2, 1, 1], [6, 2, 2], [2, 3, 3], [4, 3, 2], [5, 2, 1], [1, 2, 2], [3, 3, 2], [6, 2, 1], [2, 3, 2], [4, 3, 1], [1, 2, 1], [3, 3, 1], [2, 3, 1], [4, 2, 3], [3, 2, 3], [2, 2, 3], [4, 2, 2], [3, 2, 2], [2, 2, 2], [4, 2, 1], [3, 2, 1], [2, 2, 1]]
51	-4.77792	43.34088	52	48	12	familyI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [1, 3, 2], [1, 3, 3], [1, 3, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [6, 3, 2], [6, 3, 3], [6, 3, 4], [1, 1, 1], 0, [3, 1, 1], [5, 1, 1], [1, 2, 1], [6, 1, 1], [3, 2, 1], [5, 2, 1], [6, 2, 1], [1, 3, 1], [3, 3, 1], [5, 3, 1], [2, 1, 1], [6, 3, 1], [2, 2, 1], [4, 1, 1], [4, 2, 1], [2, 3, 1], [4, 3, 1]]
52	-4.77948	43.3637	52	25	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [1, 3, 3], [1, 3, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [2, 3, 3], [2, 3, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [3, 3, 3], [3, 3, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [4, 3, 3], [4, 3, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [5, 3, 3], [5, 3, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [6, 3, 3], [6, 3, 4], [6, 2, 2], 0, [2, 2, 2], [6, 2, 1], [2, 2, 1], [5, 2, 2], [5, 2, 1], [6, 3, 2], [2, 3, 2], [6, 3, 1], [2, 3, 1], [5, 3, 2], [5, 3, 1], [3, 2, 2], [3, 2, 1], [1, 2, 2], [1, 2, 1], [3, 3, 2], [6, 1, 2], [3, 3, 1], [2, 1, 2], [6, 1, 1], [2, 1, 1], [5, 1, 2], [5, 1, 1], [1, 3, 2], [1, 3, 1], [4, 2, 2], [4, 2, 1], [4, 3, 2], [4, 3, 1], [3, 1, 2], [3, 1, 1], [1, 1, 2], [1, 1, 1], [4, 1, 2], [4, 1, 1]]
53	-4.78417	43.31737	52	33	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [1, 3, 3], [1, 3, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [2, 3, 3], [2, 3, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [3, 3, 3], [3, 3, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [4, 3, 3], [4, 3, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [5, 3, 3], [5, 3, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [6, 3, 3], [6, 3, 4], [5, 1, 2], 0, [5, 1, 1], [2, 1, 2], [2, 1, 1], [5, 3, 2], [5, 3, 1], [2, 3, 2], [2, 3, 1], [6, 1, 2], [6, 1, 1], [6, 3, 2], [6, 3, 1], [5, 2, 2], [5, 2, 1], [2, 2, 2], [2, 2, 1], [3, 1, 2], [3, 1, 1], [4, 1, 2], [4, 1, 1], [3, 3, 2], [1, 1, 2], [3, 3, 1], [1, 1, 1], [4, 3, 2], [4, 3, 1], [1, 3, 2], [1, 3, 1], [6, 2, 2], [6, 2, 1], [3, 2, 2], [3, 2, 1], [4, 2, 2], [4, 2, 1], [1, 2, 2], [1, 2, 1]]
54	-4.77002	43.36077	52	37	12	businessI	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [6, 1, 3], 0, [6, 1, 2], [6, 1, 1], [2, 1, 3], [2, 1, 2], [2, 1, 1], [1, 1, 3], [1, 1, 2], [1, 1, 1], [5, 1, 3], [5, 1, 2], [5, 1, 1], [6, 3, 3], [6, 3, 2], [6, 3, 1], [2, 3, 3], [2, 3, 2], [2, 3, 1], [1, 3, 3], [1, 3, 2], [1, 3, 1], [5, 3, 3], [5, 3, 2], [5, 3, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1], [2, 2, 3], [2, 2, 2], [2, 2, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1], [5, 2, 3], [5, 2, 2], [5, 2, 1]]
