S3n54d3w6-120p5-4-8c3_1679305951

DAYS
3

WINDOWS
1	480	600
2	600	720
3	720	840
4	840	960
5	960	1080
6	1080	1200

FEES
1	5
2	6
3	7
4	8

CLUSTERS
CLUST NO.	LONCOORD.	LATCOORD.

51	-4.87416	43.3423
52	-4.7807	43.3423
57	-4.82743	43.31532

CUSTOMERS
CUST NO.	LONCOORD.	LATCOORD.	CLUST NO.	BASKET.	SERVICE TIME.	SEGMENT.	PREF LIST.
40	-4.76096	43.36191	52	43	12	familyI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [1, 3, 2], [1, 3, 3], [1, 3, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [6, 3, 2], [6, 3, 3], [6, 3, 4], [3, 3, 1], 0, [1, 3, 1], [3, 2, 1], [1, 2, 1], [6, 3, 1], [6, 2, 1], [5, 3, 1], [5, 2, 1], [4, 3, 1], [4, 2, 1], [2, 3, 1], [2, 2, 1], [3, 1, 1], [1, 1, 1], [6, 1, 1], [5, 1, 1], [4, 1, 1], [2, 1, 1]]
41	-4.7649	43.33396	52	42	12	businessII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 1], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 1], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 1], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 1], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 1], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 1], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [1, 1, 3], 0, [1, 1, 2], [1, 1, 1], [6, 1, 3], [6, 1, 2], [6, 1, 1], [1, 3, 3], [1, 3, 2], [1, 3, 1], [6, 3, 3], [6, 3, 2], [6, 3, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1]]
42	-4.76473	43.33334	52	66	12	familyII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 4], [3, 2, 4], [3, 3, 4], [4, 1, 4], [4, 2, 4], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [1, 1, 3], 0, [5, 1, 3], [1, 1, 2], [5, 1, 2], [1, 1, 1], [6, 1, 3], [5, 1, 1], [6, 1, 2], [1, 3, 3], [6, 1, 1], [5, 3, 3], [1, 2, 3], [5, 2, 3], [1, 3, 2], [5, 3, 2], [1, 2, 2], [5, 2, 2], [1, 3, 1], [6, 3, 3], [5, 3, 1], [1, 2, 1], [6, 2, 3], [4, 1, 3], [5, 2, 1], [3, 1, 3], [6, 3, 2], [6, 2, 2], [4, 1, 2], [3, 1, 2], [6, 3, 1], [6, 2, 1], [4, 1, 1], [3, 1, 1], [2, 1, 3], [2, 1, 2], [4, 3, 3], [3, 3, 3], [4, 2, 3], [3, 2, 3], [2, 1, 1], [4, 3, 2], [3, 3, 2], [4, 2, 2], [3, 2, 2], [4, 3, 1], [3, 3, 1], [4, 2, 1], [3, 2, 1], [2, 3, 3], [2, 2, 3], [2, 3, 2], [2, 2, 2], [2, 3, 1], [2, 2, 1]]
43	-4.76451	43.33179	52	56	12	familyI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [1, 3, 2], [1, 3, 3], [1, 3, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [6, 3, 2], [6, 3, 3], [6, 3, 4], [1, 1, 1], 0, [3, 1, 1], [6, 1, 1], [5, 1, 1], [1, 2, 1], [3, 2, 1], [6, 2, 1], [1, 3, 1], [3, 3, 1], [5, 2, 1], [6, 3, 1], [5, 3, 1], [2, 1, 1], [2, 2, 1], [4, 1, 1], [2, 3, 1], [4, 2, 1], [4, 3, 1]]
44	-4.78004	43.34537	52	25	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [1, 3, 3], [1, 3, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [2, 3, 3], [2, 3, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [3, 3, 3], [3, 3, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [4, 3, 3], [4, 3, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [5, 3, 3], [5, 3, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [6, 3, 3], [6, 3, 4], [5, 1, 2], 0, [5, 1, 1], [6, 1, 2], [6, 1, 1], [5, 3, 2], [5, 3, 1], [6, 3, 2], [6, 3, 1], [5, 2, 2], [5, 2, 1], [6, 2, 2], [6, 2, 1], [2, 1, 2], [2, 1, 1], [2, 3, 2], [2, 3, 1], [3, 1, 2], [3, 1, 1], [4, 1, 2], [4, 1, 1], [1, 1, 2], [1, 1, 1], [2, 2, 2], [2, 2, 1], [3, 3, 2], [3, 3, 1], [4, 3, 2], [4, 3, 1], [1, 3, 2], [1, 3, 1], [3, 2, 2], [3, 2, 1], [4, 2, 2], [4, 2, 1], [1, 2, 2], [1, 2, 1]]
45	-4.78707	43.3428	52	40	12	pensionerII	[[1, 1, 3], [1, 1, 4], [1, 2, 3], [1, 2, 4], [1, 3, 3], [1, 3, 4], [2, 1, 3], [2, 1, 4], [2, 2, 3], [2, 2, 4], [2, 3, 3], [2, 3, 4], [3, 1, 3], [3, 1, 4], [3, 2, 3], [3, 2, 4], [3, 3, 3], [3, 3, 4], [4, 1, 3], [4, 1, 4], [4, 2, 3], [4, 2, 4], [4, 3, 3], [4, 3, 4], [5, 1, 3], [5, 1, 4], [5, 2, 3], [5, 2, 4], [5, 3, 3], [5, 3, 4], [6, 1, 3], [6, 1, 4], [6, 2, 3], [6, 2, 4], [6, 3, 3], [6, 3, 4], [6, 3, 2], 0, [6, 3, 1], [5, 3, 2], [5, 3, 1], [6, 2, 2], [6, 2, 1], [5, 2, 2], [5, 2, 1], [2, 3, 2], [2, 3, 1], [2, 2, 2], [2, 2, 1], [4, 3, 2], [4, 3, 1], [1, 3, 2], [1, 3, 1], [4, 2, 2], [4, 2, 1], [1, 2, 2], [1, 2, 1], [3, 3, 2], [3, 3, 1], [3, 2, 2], [3, 2, 1], [6, 1, 2], [6, 1, 1], [5, 1, 2], [5, 1, 1], [2, 1, 2], [2, 1, 1], [4, 1, 2], [4, 1, 1], [1, 1, 2], [1, 1, 1], [3, 1, 2], [3, 1, 1]]
46	-4.78203	43.3431	52	57	12	familyII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 4], [3, 2, 4], [3, 3, 4], [4, 1, 4], [4, 2, 4], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [6, 2, 3], 0, [1, 2, 3], [6, 2, 2], [1, 2, 2], [5, 2, 3], [6, 2, 1], [1, 2, 1], [5, 2, 2], [6, 3, 3], [1, 3, 3], [5, 2, 1], [6, 3, 2], [1, 3, 2], [5, 3, 3], [6, 3, 1], [1, 3, 1], [5, 3, 2], [5, 3, 1], [3, 2, 3], [2, 2, 3], [3, 2, 2], [2, 2, 2], [4, 2, 3], [6, 1, 3], [1, 1, 3], [3, 2, 1], [2, 2, 1], [4, 2, 2], [3, 3, 3], [2, 3, 3], [6, 1, 2], [1, 1, 2], [5, 1, 3], [4, 2, 1], [3, 3, 2], [2, 3, 2], [4, 3, 3], [6, 1, 1], [1, 1, 1], [5, 1, 2], [3, 3, 1], [2, 3, 1], [4, 3, 2], [5, 1, 1], [4, 3, 1], [3, 1, 3], [2, 1, 3], [3, 1, 2], [2, 1, 2], [4, 1, 3], [3, 1, 1], [2, 1, 1], [4, 1, 2], [4, 1, 1]]
47	-4.77285	43.34815	52	46	12	familyII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 4], [3, 2, 4], [3, 3, 4], [4, 1, 4], [4, 2, 4], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [1, 1, 3], 0, [6, 1, 3], [1, 1, 2], [6, 1, 2], [5, 1, 3], [1, 1, 1], [6, 1, 1], [5, 1, 2], [1, 2, 3], [6, 2, 3], [5, 1, 1], [1, 2, 2], [6, 2, 2], [5, 2, 3], [1, 2, 1], [6, 2, 1], [1, 3, 3], [6, 3, 3], [5, 2, 2], [1, 3, 2], [6, 3, 2], [5, 2, 1], [3, 1, 3], [5, 3, 3], [1, 3, 1], [6, 3, 1], [3, 1, 2], [2, 1, 3], [5, 3, 2], [3, 1, 1], [4, 1, 3], [2, 1, 2], [5, 3, 1], [3, 2, 3], [4, 1, 2], [2, 1, 1], [3, 2, 2], [4, 1, 1], [2, 2, 3], [3, 2, 1], [4, 2, 3], [2, 2, 2], [3, 3, 3], [4, 2, 2], [2, 2, 1], [3, 3, 2], [4, 2, 1], [2, 3, 3], [3, 3, 1], [4, 3, 3], [2, 3, 2], [4, 3, 2], [2, 3, 1], [4, 3, 1]]
48	-4.78183	43.35762	52	51	12	businessI	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [6, 1, 3], 0, [2, 1, 3], [6, 1, 2], [2, 1, 2], [6, 1, 1], [2, 1, 1], [6, 3, 3], [2, 3, 3], [6, 3, 2], [2, 3, 2], [6, 3, 1], [2, 3, 1], [5, 1, 3], [5, 1, 2], [5, 1, 1], [5, 3, 3], [5, 3, 2], [5, 3, 1], [6, 2, 3], [2, 2, 3], [6, 2, 2], [2, 2, 2], [1, 1, 3], [6, 2, 1], [2, 2, 1], [1, 1, 2], [1, 1, 1], [1, 3, 3], [1, 3, 2], [1, 3, 1], [5, 2, 3], [5, 2, 2], [5, 2, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1]]
49	-4.80658	43.34102	52	33	12	pensionerI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [1, 3, 2], [1, 3, 3], [1, 3, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [6, 3, 2], [6, 3, 3], [6, 3, 4], [5, 2, 1], 0, [5, 1, 1], [6, 2, 1], [3, 2, 1], [6, 1, 1], [2, 2, 1], [1, 2, 1], [3, 1, 1], [2, 1, 1], [1, 1, 1], [4, 2, 1], [4, 1, 1], [5, 3, 1], [6, 3, 1], [3, 3, 1], [2, 3, 1], [1, 3, 1], [4, 3, 1]]
50	-4.80014	43.33682	52	36	12	businessI	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [5, 3, 3], 0, [6, 3, 3], [5, 3, 2], [6, 3, 2], [5, 3, 1], [6, 3, 1], [5, 1, 3], [6, 1, 3], [5, 1, 2], [6, 1, 2], [5, 1, 1], [6, 1, 1], [5, 2, 3], [6, 2, 3], [5, 2, 2], [6, 2, 2], [5, 2, 1], [6, 2, 1], [2, 3, 3], [2, 3, 2], [2, 3, 1], [1, 3, 3], [1, 3, 2], [2, 1, 3], [1, 3, 1], [2, 1, 2], [2, 1, 1], [1, 1, 3], [1, 1, 2], [1, 1, 1], [2, 2, 3], [2, 2, 2], [2, 2, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1]]
51	-4.81003	43.34244	52	35	12	businessI	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [2, 1, 3], 0, [2, 1, 2], [2, 1, 1], [2, 3, 3], [2, 3, 2], [6, 1, 3], [2, 3, 1], [6, 1, 2], [6, 1, 1], [1, 1, 3], [1, 1, 2], [6, 3, 3], [1, 1, 1], [6, 3, 2], [6, 3, 1], [1, 3, 3], [1, 3, 2], [1, 3, 1], [5, 1, 3], [5, 1, 2], [5, 1, 1], [5, 3, 3], [5, 3, 2], [5, 3, 1], [2, 2, 3], [2, 2, 2], [2, 2, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1], [5, 2, 3], [5, 2, 2], [5, 2, 1]]
52	-4.79129	43.33698	52	31	12	pensionerI	[[1, 1, 2], [1, 1, 3], [1, 1, 4], [1, 2, 2], [1, 2, 3], [1, 2, 4], [1, 3, 2], [1, 3, 3], [1, 3, 4], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 2], [6, 1, 3], [6, 1, 4], [6, 2, 2], [6, 2, 3], [6, 2, 4], [6, 3, 2], [6, 3, 3], [6, 3, 4], [1, 2, 1], 0, [2, 2, 1], [4, 2, 1], [5, 2, 1], [1, 1, 1], [6, 2, 1], [2, 1, 1], [4, 1, 1], [5, 1, 1], [1, 3, 1], [6, 1, 1], [2, 3, 1], [3, 2, 1], [4, 3, 1], [5, 3, 1], [6, 3, 1], [3, 1, 1], [3, 3, 1]]
53	-4.78528	43.33308	52	45	12	businessI	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 4], [2, 2, 4], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 4], [5, 2, 4], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [6, 1, 3], 0, [6, 1, 2], [6, 1, 1], [5, 1, 3], [5, 1, 2], [5, 1, 1], [6, 3, 3], [1, 1, 3], [6, 3, 2], [1, 1, 2], [6, 3, 1], [1, 1, 1], [5, 3, 3], [5, 3, 2], [5, 3, 1], [2, 1, 3], [2, 1, 2], [1, 3, 3], [2, 1, 1], [1, 3, 2], [1, 3, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1], [5, 2, 3], [5, 2, 2], [5, 2, 1], [2, 3, 3], [2, 3, 2], [2, 3, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1], [2, 2, 3], [2, 2, 2], [2, 2, 1]]
54	-4.79532	43.35645	52	40	12	businessII	[[1, 1, 4], [1, 2, 4], [1, 3, 4], [2, 1, 1], [2, 1, 2], [2, 1, 3], [2, 1, 4], [2, 2, 1], [2, 2, 2], [2, 2, 3], [2, 2, 4], [2, 3, 1], [2, 3, 2], [2, 3, 3], [2, 3, 4], [3, 1, 1], [3, 1, 2], [3, 1, 3], [3, 1, 4], [3, 2, 1], [3, 2, 2], [3, 2, 3], [3, 2, 4], [3, 3, 1], [3, 3, 2], [3, 3, 3], [3, 3, 4], [4, 1, 1], [4, 1, 2], [4, 1, 3], [4, 1, 4], [4, 2, 1], [4, 2, 2], [4, 2, 3], [4, 2, 4], [4, 3, 1], [4, 3, 2], [4, 3, 3], [4, 3, 4], [5, 1, 1], [5, 1, 2], [5, 1, 3], [5, 1, 4], [5, 2, 1], [5, 2, 2], [5, 2, 3], [5, 2, 4], [5, 3, 1], [5, 3, 2], [5, 3, 3], [5, 3, 4], [6, 1, 4], [6, 2, 4], [6, 3, 4], [1, 1, 3], 0, [1, 1, 2], [1, 1, 1], [6, 1, 3], [6, 1, 2], [6, 1, 1], [1, 3, 3], [1, 3, 2], [1, 3, 1], [6, 3, 3], [6, 3, 2], [6, 3, 1], [1, 2, 3], [1, 2, 2], [1, 2, 1], [6, 2, 3], [6, 2, 2], [6, 2, 1]]
